Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.1_64_run_90.txt,0.2739276580209465,4.542188284590464,0.7695480102009775,2.302585092994046,0.47679340151825644,56.0,0.47624594139502696,0.03260342306206767
slp_0.1_64_run_91.txt,0.2867881903640014,5.7377461247170025,0.8728585719090521,2.302585092994046,0.488367880627006,46.0,0.48596390310679094,0.03943950461667478
slp_0.1_64_run_92.txt,0.2924875215879259,5.558628460429316,0.8783194392062199,2.302585092994046,0.4934972787285381,43.0,0.49270003308568455,0.042071809634081574
slp_0.1_64_run_93.txt,0.2894703065052304,5.538477301776313,0.8611295393060016,2.302585092994046,0.4907817851541121,46.0,0.4906098787110035,0.03938702843130291
slp_0.1_64_run_94.txt,0.294821720095654,5.557806328449377,0.8676108402008206,2.302585092994046,0.49559805738549323,45.0,0.4953966686828708,0.04015526745796784
slp_0.1_64_run_95.txt,0.2902488649750159,6.279848303347324,0.8931679879146424,2.302585092994046,0.49148248777691905,47.0,0.48809077665552275,0.038534097983343125
slp_0.1_64_run_96.txt,0.2760747116646433,4.81229789330595,0.7972183454313826,2.302585092994046,0.4787257497975834,53.0,0.4761790095334699,0.034412440437669105
slp_0.1_64_run_97.txt,0.2987349111705044,5.848018217307349,0.9008525095119072,2.302585092994046,0.49911992935285854,42.0,0.49620192534619706,0.04293964675336161
slp_0.1_64_run_98.txt,0.2914673452312356,5.19040565435247,0.8461184859071098,2.302585092994046,0.49257912000751647,46.0,0.4911812916014506,0.03934795593448977
slp_0.1_64_run_99.txt,0.3762751635738045,7.591126735207898,2.016348052879821,2.302585092994046,0.5689061565158284,6.0,0.5263453612609842,0.28894648941303624
