Batch_Number,Fit_CE,A,B,n
105.0,0.6677198643296581,0.3153772428684487,8.247909389876185,0.6761342686540455
106.0,0.6654900236537836,0.3153772428684487,8.247909389876185,0.6761342686540455
107.0,0.6632948417571821,0.3153772428684487,8.247909389876185,0.6761342686540455
108.0,0.6611334664349593,0.3153772428684487,8.247909389876185,0.6761342686540455
109.0,0.6590050740046909,0.3153772428684487,8.247909389876185,0.6761342686540455
110.0,0.6569088681030755,0.3153772428684487,8.247909389876185,0.6761342686540455
111.0,0.6548440785436631,0.3153772428684487,8.247909389876185,0.6761342686540455
112.0,0.6528099602320445,0.3153772428684487,8.247909389876185,0.6761342686540455
113.0,0.6508057921351306,0.3153772428684487,8.247909389876185,0.6761342686540455
114.0,0.648830876301379,0.3153772428684487,8.247909389876185,0.6761342686540455
115.0,0.6468845369290309,0.3153772428684487,8.247909389876185,0.6761342686540455
116.0,0.6449661194796146,0.3153772428684487,8.247909389876185,0.6761342686540455
117.0,0.6430749898341506,0.3153772428684487,8.247909389876185,0.6761342686540455
118.0,0.6412105334896607,0.3153772428684487,8.247909389876185,0.6761342686540455
119.0,0.6393721547937348,0.3153772428684487,8.247909389876185,0.6761342686540455
120.0,0.6375592762150522,0.3153772428684487,8.247909389876185,0.6761342686540455
121.0,0.6357713376478888,0.3153772428684487,8.247909389876185,0.6761342686540455
122.0,0.6340077957487623,0.3153772428684487,8.247909389876185,0.6761342686540455
123.0,0.6322681233034814,0.3153772428684487,8.247909389876185,0.6761342686540455
124.0,0.6305518086229758,0.3153772428684487,8.247909389876185,0.6761342686540455
125.0,0.6288583549663783,0.3153772428684487,8.247909389876185,0.6761342686540455
126.0,0.6271872799899239,0.3153772428684487,8.247909389876185,0.6761342686540455
127.0,0.6255381152203197,0.3153772428684487,8.247909389876185,0.6761342686540455
128.0,0.6239104055513159,0.3153772428684487,8.247909389876185,0.6761342686540455
129.0,0.6223037087622862,0.3153772428684487,8.247909389876185,0.6761342686540455
130.0,0.6207175950576924,0.3153772428684487,8.247909389876185,0.6761342686540455
131.0,0.6191516466263781,0.3153772428684487,8.247909389876185,0.6761342686540455
132.0,0.6176054572196937,0.3153772428684487,8.247909389876185,0.6761342686540455
133.0,0.6160786317475135,0.3153772428684487,8.247909389876185,0.6761342686540455
134.0,0.6145707858912588,0.3153772428684487,8.247909389876185,0.6761342686540455
135.0,0.613081545733091,0.3153772428684487,8.247909389876185,0.6761342686540455
136.0,0.6116105474004878,0.3153772428684487,8.247909389876185,0.6761342686540455
137.0,0.6101574367254534,0.3153772428684487,8.247909389876185,0.6761342686540455
138.0,0.6087218689176634,0.3153772428684487,8.247909389876185,0.6761342686540455
139.0,0.6073035082508764,0.3153772428684487,8.247909389876185,0.6761342686540455
140.0,0.6059020277619838,0.3153772428684487,8.247909389876185,0.6761342686540455
141.0,0.6045171089621031,0.3153772428684487,8.247909389876185,0.6761342686540455
142.0,0.6031484415591536,0.3153772428684487,8.247909389876185,0.6761342686540455
143.0,0.601795723191378,0.3153772428684487,8.247909389876185,0.6761342686540455
144.0,0.6004586591713077,0.3153772428684487,8.247909389876185,0.6761342686540455
145.0,0.5991369622396943,0.3153772428684487,8.247909389876185,0.6761342686540455
146.0,0.5978303523289514,0.3153772428684487,8.247909389876185,0.6761342686540455
147.0,0.5965385563356811,0.3153772428684487,8.247909389876185,0.6761342686540455
148.0,0.5952613079018731,0.3153772428684487,8.247909389876185,0.6761342686540455
149.0,0.5939983472043948,0.3153772428684487,8.247909389876185,0.6761342686540455
150.0,0.5927494207524017,0.3153772428684487,8.247909389876185,0.6761342686540455
151.0,0.5915142811923211,0.3153772428684487,8.247909389876185,0.6761342686540455
152.0,0.5902926871200795,0.3153772428684487,8.247909389876185,0.6761342686540455
153.0,0.5890844029002574,0.3153772428684487,8.247909389876185,0.6761342686540455
154.0,0.5878891984918737,0.3153772428684487,8.247909389876185,0.6761342686540455
155.0,0.5867068492805161,0.3153772428684487,8.247909389876185,0.6761342686540455
156.0,0.5855371359165467,0.3153772428684487,8.247909389876185,0.6761342686540455
157.0,0.5843798441591258,0.3153772428684487,8.247909389876185,0.6761342686540455
158.0,0.5832347647258099,0.3153772428684487,8.247909389876185,0.6761342686540455
159.0,0.582101693147491,0.3153772428684487,8.247909389876185,0.6761342686540455
